time,theta_deg
2.67053683235246,-0.00393586150691184
2.70391854275686,-0.00393586150691184
2.73730025316127,-0.000150891160649011
2.77068196356567,-0.000150891160649011
2.80406367397008,-0.000150891160649011
2.83744538437448,-0.000150891160649011
2.87082709477889,-0.000150891160649011
2.9042088051833,-0.000150891160649011
2.9375905155877,-0.000150891160649011
2.97097222599211,-0.00393586150691184
3.00435393639651,-0.00393586150691184
3.03773564680092,-0.00393586150691184
3.07111735720532,-0.00393586150691184
3.10449906760973,-0.00393586150691184
3.13788077801414,-0.00393586150691184
3.17126248841854,-0.00393586150691184
3.20464419882295,-0.00393586150691184
3.23802590922735,-0.00393586150691184
3.27140761963176,-0.00393586150691184
3.30478933003616,-0.000150891160649011
3.33817104044057,-0.00393586150691184
3.37155275084498,-0.00393586150691184
3.40493446124938,-0.00393586150691184
3.43831617165379,-0.00393586150691184
3.47169788205819,-0.00393586150691184
3.5050795924626,-0.00393586150691184
3.538461302867,-0.00393586150691184
3.57184301327141,-0.00393586150691184
3.60522472367582,-0.00393586150691184
3.63860643408022,-0.00393586150691184
3.67198814448463,-0.00393586150691184
3.70536985488903,-0.00393586150691184
3.73875156529344,-0.00393586150691184
3.77213327569784,-0.00393586150691184
3.80551498610225,-0.00393586150691184
3.83889669650666,-0.00393586150691184
3.87227840691106,-0.00393586150691184
3.90566011731547,-0.000150891160649011
3.93904182771987,-0.000150891160649011
3.97242353812428,-0.00393586150691184
4.00580524852868,-0.000150891160649011
4.03918695893309,-0.000150891160649011
4.0725686693375,-0.00393586150691184
4.1059503797419,-0.00393586150691184
4.13933209014631,-0.00393586150691184
4.17271380055071,-0.00393586150691184
4.20609551095512,-0.00393586150691184
4.23947722135952,-0.00393586150691184
4.27285893176393,-0.00393586150691184
4.30624064216834,-0.00393586150691184
4.33962235257274,-0.00393586150691184
4.37300406297715,-0.00393586150691184
4.40638577338155,-0.00393586150691184
4.43976748378596,-0.00393586150691184
4.47314919419036,-0.00393586150691184
4.50653090459477,-0.000150891160649011
4.53991261499917,-0.000150891160649011
4.57329432540358,-0.000150891160649011
4.60667603580799,-0.000150891160649011
4.64005774621239,-0.000150891160649011
4.6734394566168,-0.000150891160649011
4.7068211670212,-0.000150891160649011
4.74020287742561,-0.00393586150691184
4.77358458783002,-0.00393586150691184
4.80696629823442,-0.00393586150691184
4.84034800863883,-0.00393586150691184
4.87372971904323,-0.00393586150691184
4.90711142944764,-0.00393586150691184
4.94049313985204,-0.00393586150691184
4.97387485025645,-0.00393586150691184
5.00725656066085,-0.00393586150691184
5.04063827106526,-0.00393586150691184
5.07401998146967,-0.00393586150691184
5.10740169187407,-0.00393586150691184
5.14078340227848,-0.00393586150691184
5.17416511268288,-0.00393586150691184
5.20754682308729,-0.00393586150691184
5.24092853349169,-0.00393586150691184
5.2743102438961,-0.00393586150691184
5.30769195430051,-0.00393586150691184
5.34107366470491,-0.00393586150691184
5.37445537510932,-0.00393586150691184
5.40783708551372,-0.00393586150691184
5.44121879591813,-0.00393586150691184
5.47460050632253,-0.00393586150691184
5.50798221672694,-0.00772094879320829
5.54136392713135,-0.00393586150691184
5.57474563753575,-0.00393586150691184
5.60812734794016,-0.00393586150691184
5.64150905834456,-0.00393586150691184
5.67489076874897,-0.00393586150691184
5.70827247915337,-0.00393586150691184
5.74165418955778,-0.00393586150691184
5.77503589996219,-0.00393586150691184
5.80841761036659,-0.00393586150691184
5.841799320771,-0.00393586150691184
5.8751810311754,-0.00393586150691184
5.90856274157981,-0.00393586150691184
5.94194445198421,-0.00393586150691184
5.97532616238862,-0.00393586150691184
6.00870787279303,-0.00393586150691184
6.04208958319743,-0.00393586150691184
6.07547129360184,-0.00393586150691184
6.10885300400624,-0.00393586150691184
6.14223471441065,-0.00393586150691184
6.17561642481505,-0.00393586150691184
6.20899813521946,-0.00393586150691184
6.24237984562387,-0.00393586150691184
6.27576155602827,-0.00393586150691184
6.30914326643268,-0.000150891160649011
6.34252497683708,-0.000150891160649011
6.37590668724149,-0.000150891160649011
6.40928839764589,-0.000150891160649011
6.4426701080503,-0.00393586150691184
6.4760518184547,-0.00393586150691184
6.50943352885911,-0.00393586150691184
6.54281523926352,-0.00393586150691184
6.57619694966792,-0.00393586150691184
6.60957866007233,-0.00393586150691184
6.64296037047673,-0.00393586150691184
6.67634208088114,-0.00393586150691184
6.70972379128554,-0.00393586150691184
6.74310550168995,-0.00393586150691184
6.77648721209436,-0.00393586150691184
6.80986892249876,-0.00393586150691184
6.84325063290317,-0.00393586150691184
6.87663234330757,-0.00393586150691184
6.91001405371198,-0.00393586150691184
6.94339576411639,-0.000150891160649011
6.97677747452079,-0.000150891160649011
7.0101591849252,-0.000150891160649011
7.0435408953296,-0.000150891160649011
7.07692260573401,-0.000150891160649011
7.11030431613841,-0.000150891160649011
7.14368602654282,-0.000150891160649011
7.17706773694723,-0.000150891160649011
7.21044944735163,-0.000150891160649011
7.24383115775604,-0.000150891160649011
7.27721286816044,-0.00393586150691184
7.31059457856485,-0.00393586150691184
7.34397628896925,-0.00393586150691184
7.37735799937366,-0.00393586150691184
7.41073970977806,-0.00393586150691184
7.44412142018247,-0.000150891160649011
7.47750313058688,-0.000150891160649011
7.51088484099128,-0.000150891160649011
7.54426655139569,-0.000150891160649011
7.57764826180009,-0.00393586150691184
7.6110299722045,-0.000150891160649011
7.64441168260891,-0.00393586150691184
7.67779339301331,-0.00393586150691184
7.71117510341772,-0.00393586150691184
7.74455681382212,-0.00393586150691184
7.77793852422653,-0.00393586150691184
7.81132023463093,-0.00393586150691184
7.84470194503534,-0.00393586150691184
7.87808365543974,-0.00393586150691184
7.91146536584415,-0.00393586150691184
7.94484707624856,-0.00393586150691184
7.97822878665296,-0.000150891160649011
8.01161049705737,-0.000150891160649011
8.04499220746177,-0.000150891160649011
8.07837391786618,-0.000150891160649011
8.11175562827058,-0.000150891160649011
8.14513733867499,-0.000150891160649011
8.1785190490794,-0.000150891160649011
8.2119007594838,-0.00393586150691184
8.24528246988821,-0.00393586150691184
8.27866418029261,-0.00393586150691184
8.31204589069702,-0.00393586150691184
8.34542760110142,-0.00393586150691184
8.37880931150583,-0.00393586150691184
8.41219102191024,-0.00393586150691184
8.44557273231464,-0.00393586150691184
8.47895444271905,-0.00393586150691184
8.51233615312345,-0.00393586150691184
8.54571786352786,-0.00393586150691184
8.57909957393226,-0.00393586150691184
8.61248128433667,-0.00393586150691184
8.64586299474107,-0.00393586150691184
8.67924470514548,-0.00393586150691184
8.71262641554989,-0.000150891160649011
8.74600812595429,-0.000150891160649011
8.7793898363587,-0.000150891160649011
8.8127715467631,-0.000150891160649011
8.84615325716751,-0.000150891160649011
8.87953496757192,-0.000150891160649011
8.91291667797632,-0.000150891160649011
8.94629838838073,-0.00393586150691184
8.97968009878513,-0.00393586150691184
9.01306180918954,-0.00393586150691184
9.04644351959394,-0.00393586150691184
9.07982522999835,-0.00393586150691184
9.11320694040276,-0.00393586150691184
9.14658865080716,-0.00393586150691184
9.17997036121157,-0.00393586150691184
9.21335207161597,-0.00393586150691184
9.24673378202038,-0.00393586150691184
9.28011549242478,-0.00393586150691184
9.31349720282919,-0.00393586150691184
9.3468789132336,-0.00393586150691184
9.380260623638,-0.00393586150691184
9.41364233404241,-0.00393586150691184
9.44702404444681,-0.00393586150691184
9.48040575485122,-0.00393586150691184
9.51378746525562,-0.00393586150691184
9.54716917566003,-0.00393586150691184
9.58055088606443,-0.00393586150691184
9.61393259646884,-0.00393586150691184
9.64731430687325,-0.00393586150691184
9.68069601727765,-0.00393586150691184
9.71407772768206,-0.00393586150691184
9.74745943808646,-0.00393586150691184
9.78084114849087,-0.00393586150691184
9.81422285889527,-0.00393586150691184
9.84760456929968,-0.000150891160649011
9.88098627970409,-0.000150891160649011
9.91436799010849,-0.000150891160649011
9.9477497005129,-0.000150891160649011
9.9811314109173,-0.000150891160649011
10.0145131213217,-0.00393586150691184
10.0478948317261,-0.00393586150691184
10.0812765421305,-0.00393586150691184
10.1146582525349,-0.00393586150691184
10.1480399629393,-0.00393586150691184
10.1814216733437,-0.00393586150691184
10.2148033837481,-0.00393586150691184
10.2481850941525,-0.00393586150691184
10.281566804557,-0.00393586150691184
10.3149485149614,-0.00393586150691184
10.3483302253658,-0.00393586150691184
10.3817119357702,-0.00393586150691184
10.4150936461746,-0.00393586150691184
10.448475356579,-0.00393586150691184
10.4818570669834,-0.00393586150691184
10.5152387773878,-0.00393586150691184
10.5486204877922,-0.000150891160649011
10.5820021981966,-0.00393586150691184
10.615383908601,-0.000150891160649011
10.6487656190054,-0.000150891160649011
10.6821473294098,-0.000150891160649011
10.7155290398142,-0.00393586150691184
10.7489107502186,-0.00393586150691184
10.782292460623,-0.00393586150691184
10.8156741710274,-0.00393586150691184
10.8490558814319,-0.00393586150691184
10.8824375918363,-0.00393586150691184
10.9158193022407,-0.00393586150691184
10.9492010126451,-0.00393586150691184
10.9825827230495,-0.00393586150691184
11.0159644334539,-0.00393586150691184
11.0493461438583,-0.00393586150691184
11.0827278542627,-0.000150891160649011
11.1161095646671,-0.00393586150691184
11.1494912750715,-0.00393586150691184
11.1828729854759,-0.00393586150691184
11.2162546958803,-0.00393586150691184
11.2496364062847,-0.00393586150691184
11.2830181166891,-0.00393586150691184
11.3163998270935,-0.00393586150691184
11.3497815374979,-0.00393586150691184
11.3831632479023,-0.00393586150691184
11.4165449583067,-0.00393586150691184
11.4499266687112,-0.00393586150691184
11.4833083791156,-0.00393586150691184
11.51669008952,-0.00393586150691184
11.5500717999244,-0.00393586150691184
11.5834535103288,-0.00393586150691184
11.6168352207332,-0.000150891160649011
11.6502169311376,-0.000150891160649011
11.683598641542,-0.00393586150691184
11.7169803519464,-0.000150891160649011
11.7503620623508,-0.000150891160649011
11.7837437727552,-0.000150891160649011
11.8171254831596,-0.00393586150691184
11.850507193564,-0.00393586150691184
11.8838889039684,-0.00393586150691184
11.9172706143728,-0.00393586150691184
11.9506523247772,-0.00393586150691184
11.9840340351816,-0.00393586150691184
12.0174157455861,-0.00393586150691184
12.0507974559905,-0.00393586150691184
12.0841791663949,-0.00393586150691184
12.1175608767993,-0.00393586150691184
12.1509425872037,-0.00393586150691184
12.1843242976081,-0.00393586150691184
12.2177060080125,-0.00393586150691184
12.2510877184169,-0.000150891160649011
12.2844694288213,-0.000150891160649011
12.3178511392257,-0.000150891160649011
12.3512328496301,-0.000150891160649011
12.3846145600345,-0.000150891160649011
12.4179962704389,-0.000150891160649011
12.4513779808433,-0.000150891160649011
12.4847596912477,-0.00393586150691184
12.5181414016521,-0.00393586150691184
12.5515231120565,-0.00393586150691184
12.5849048224609,-0.00393586150691184
12.6182865328654,-0.00393586150691184
12.6516682432698,-0.00393586150691184
12.6850499536742,-0.00393586150691184
12.7184316640786,-0.00393586150691184
12.751813374483,-0.00393586150691184
12.7851950848874,-0.00393586150691184
12.8185767952918,-0.00393586150691184
12.8519585056962,-0.000150891160649011
12.8853402161006,-0.00393586150691184
12.918721926505,-0.00393586150691184
12.9521036369094,-0.00393586150691184
12.9854853473138,-0.00393586150691184
13.0188670577182,-0.000150891160649011
13.0522487681226,-0.00393586150691184
13.085630478527,-0.00393586150691184
13.1190121889314,-0.00393586150691184
13.1523938993358,-0.00393586150691184
13.1857756097403,-0.00393586150691184
13.2191573201447,-0.00393586150691184
13.2525390305491,-0.00393586150691184
13.2859207409535,-0.00393586150691184
13.3193024513579,-0.00393586150691184
13.3526841617623,-0.00393586150691184
13.3860658721667,-0.000150891160649011
13.4194475825711,-0.000150891160649011
13.4528292929755,-0.000150891160649011
13.4862110033799,-0.000150891160649011
13.5195927137843,-0.000150891160649011
13.5529744241887,-0.000150891160649011
13.5863561345931,-0.000150891160649011
13.6197378449975,-0.000150891160649011
13.6531195554019,-0.00393586150691184
13.6865012658063,-0.00393586150691184
13.7198829762107,-0.00393586150691184
13.7532646866151,-0.00393586150691184
13.7866463970196,-0.00393586150691184
13.820028107424,-0.00393586150691184
13.8534098178284,-0.00393586150691184
13.8867915282328,-0.00393586150691184
13.9201732386372,-0.00393586150691184
13.9535549490416,-0.00393586150691184
13.986936659446,-0.00393586150691184
14.0203183698504,-0.00393586150691184
14.0537000802548,-0.000150891160649011
14.0870817906592,-0.000150891160649011
14.1204635010636,-0.000150891160649011
14.153845211468,-0.000150891160649011
14.1872269218724,-0.000150891160649011
14.2206086322768,-0.00393586150691184
14.2539903426812,-0.00393586150691184
14.2873720530856,-0.00393586150691184
14.32075376349,-0.00393586150691184
14.3541354738945,-0.00393586150691184
14.3875171842989,-0.00393586150691184
14.4208988947033,-0.00393586150691184
14.4542806051077,-0.00393586150691184
14.4876623155121,-0.00393586150691184
14.5210440259165,-0.00393586150691184
14.5544257363209,-0.00393586150691184
14.5878074467253,-0.00393586150691184
14.6211891571297,-0.000150891160649011
14.6545708675341,-0.000150891160649011
14.6879525779385,-0.000150891160649011
14.7213342883429,-0.000150891160649011
14.7547159987473,-0.000150891160649011
14.7880977091517,-0.000150891160649011
14.8214794195561,-0.00393586150691184
14.8548611299605,-0.00393586150691184
14.8882428403649,-0.00393586150691184
14.9216245507693,-0.00393586150691184
14.9550062611738,-0.00393586150691184
14.9883879715782,-0.00393586150691184
15.0217696819826,-0.00393586150691184
15.055151392387,-0.00393586150691184
15.0885331027914,-0.00393586150691184
15.1219148131958,-0.00393586150691184
15.1552965236002,-0.00393586150691184
15.1886782340046,-0.00393586150691184
15.222059944409,-0.00393586150691184
15.2554416548134,-0.00393586150691184
15.2888233652178,-0.00393586150691184
15.3222050756222,-0.00393586150691184
15.3555867860266,-0.00393586150691184
15.388968496431,-0.00393586150691184
15.4223502068354,-0.00393586150691184
15.4557319172398,-0.00393586150691184
15.4891136276442,-0.00393586150691184
15.5224953380486,-0.00393586150691184
15.5558770484531,-0.00393586150691184
15.5892587588575,-0.00393586150691184
15.6226404692619,-0.00393586150691184
15.6560221796663,-0.00393586150691184
15.6894038900707,-0.00393586150691184
15.7227856004751,-0.00393586150691184
15.7561673108795,-0.00393586150691184
15.7895490212839,-0.00393586150691184
15.8229307316883,-0.00393586150691184
15.8563124420927,-0.00393586150691184
15.8896941524971,-0.000150891160649011
15.9230758629015,-0.00393586150691184
15.9564575733059,-0.000150891160649011
15.9898392837103,-0.00393586150691184
16.0232209941147,-0.00393586150691184
16.0566027045191,-0.00393586150691184
16.0899844149235,-0.00393586150691184
16.123366125328,-0.00393586150691184
16.1567478357324,-0.00393586150691184
16.1901295461368,-0.00393586150691184
16.2235112565412,-0.00393586150691184
16.2568929669456,-0.00393586150691184
16.29027467735,-0.00393586150691184
16.3236563877544,-0.00393586150691184
16.3570380981588,-0.00393586150691184
16.3904198085632,-0.00393586150691184
16.4238015189676,-0.000150891160649011
16.457183229372,-0.00393586150691184
16.4905649397764,-0.00393586150691184
16.5239466501808,-0.000150891160649011
16.5573283605852,-0.000150891160649011
16.5907100709896,-0.000150891160649011
16.624091781394,-0.000150891160649011
16.6574734917984,-0.000150891160649011
16.6908552022028,-0.00393586150691184
16.7242369126073,-0.00393586150691184
16.7576186230117,-0.00393586150691184
16.7910003334161,-0.00393586150691184
16.8243820438205,-0.00393586150691184
16.8577637542249,-0.00393586150691184
16.8911454646293,-0.00393586150691184
16.9245271750337,-0.00393586150691184
16.9579088854381,-0.00393586150691184
16.9912905958425,-0.00393586150691184
17.0246723062469,-0.000150891160649011
17.0580540166513,-0.000150891160649011
17.0914357270557,-0.000150891160649011
17.1248174374601,-0.000150891160649011
17.1581991478645,-0.000150891160649011
17.1915808582689,-0.000150891160649011
17.2249625686733,-0.00393586150691184
17.2583442790777,-0.00393586150691184
17.2917259894821,-0.00393586150691184
17.3251076998866,-0.00393586150691184
17.358489410291,-0.00393586150691184
17.3918711206954,-0.00393586150691184
17.4252528310998,-0.00393586150691184
17.4586345415042,-0.00393586150691184
17.4920162519086,-0.00393586150691184
17.525397962313,-0.000150891160649011
17.5587796727174,-0.000150891160649011
17.5921613831218,-0.000150891160649011
17.6255430935262,-0.000150891160649011
17.6589248039306,-0.000150891160649011
17.692306514335,-0.000150891160649011
17.7256882247394,-0.000150891160649011
17.7590699351438,-0.00393586150691184
17.7924516455482,-0.00393586150691184
17.8258333559526,-0.00393586150691184
17.859215066357,-0.00393586150691184
17.8925967767615,-0.00393586150691184
17.9259784871659,-0.00393586150691184
17.9593601975703,-0.00393586150691184
17.9927419079747,-0.00393586150691184
18.0261236183791,-0.00393586150691184
18.0595053287835,-0.00393586150691184
18.0928870391879,-0.00393586150691184
18.1262687495923,-0.00393586150691184
18.1596504599967,-0.00393586150691184
18.1930321704011,-0.000150891160649011
18.2264138808055,-0.000150891160649011
18.2597955912099,-0.000150891160649011
18.2931773016143,-0.000150891160649011
18.3265590120187,-0.000150891160649011
18.3599407224231,-0.00393586150691184
18.3933224328275,-0.00393586150691184
18.4267041432319,-0.00393586150691184
18.4600858536364,-0.00393586150691184
18.4934675640408,-0.00393586150691184
18.5268492744452,-0.00393586150691184
18.5602309848496,-0.00393586150691184
18.593612695254,-0.00393586150691184
18.6269944056584,-0.00393586150691184
18.6603761160628,-0.00393586150691184
18.6937578264672,-0.00393586150691184
18.7271395368716,-0.00393586150691184
18.760521247276,-0.000150891160649011
18.7939029576804,-0.000150891160649011
18.8272846680848,-0.000150891160649011
18.8606663784892,-0.000150891160649011
18.8940480888936,-0.000150891160649011
18.927429799298,-0.000150891160649011
18.9608115097024,-0.000150891160649011
18.9941932201068,-0.000150891160649011
19.0275749305112,-0.000150891160649011
19.0609566409157,-0.000150891160649011
19.0943383513201,-0.00393586150691184
19.1277200617245,-0.00393586150691184
19.1611017721289,-0.00393586150691184
19.1944834825333,-0.00393586150691184
19.2278651929377,-0.00393586150691184
19.2612469033421,-0.00393586150691184
19.2946286137465,-0.00393586150691184
19.3280103241509,-0.00393586150691184
19.3613920345553,-0.00393586150691184
19.3947737449597,-0.00393586150691184
19.4281554553641,-0.000150891160649011
19.4615371657685,-0.000150891160649011
19.4949188761729,-0.000150891160649011
19.5283005865773,-0.000150891160649011
19.5616822969817,-0.000150891160649011
19.5950640073861,-0.000150891160649011
19.6284457177905,-0.000150891160649011
19.661827428195,-0.00393586150691184
19.6952091385994,-0.00393586150691184
19.7285908490038,-0.00393586150691184
19.7619725594082,-0.00393586150691184
19.7953542698126,-0.00393586150691184
19.828735980217,-0.00393586150691184
19.8621176906214,-0.00393586150691184
19.8954994010258,-0.000150891160649011
19.9288811114302,-0.00393586150691184
19.9622628218346,-0.000150891160649011
19.995644532239,-0.000150891160649011
20.0290262426434,-0.000150891160649011
20.0624079530478,-0.000150891160649011
20.0957896634522,-0.000150891160649011
20.1291713738566,-0.000150891160649011
20.162553084261,-0.00393586150691184
20.1959347946654,-0.00393586150691184
20.2293165050698,-0.00393586150691184
20.2626982154743,-0.00393586150691184
20.2960799258787,-0.00393586150691184
20.3294616362831,-0.00393586150691184
20.3628433466875,-0.00393586150691184
20.3962250570919,-0.00393586150691184
20.4296067674963,-0.00393586150691184
20.4629884779007,-0.00393586150691184
20.4963701883051,-0.00393586150691184
20.5297518987095,-0.00393586150691184
20.5631336091139,-0.00393586150691184
20.5965153195183,-0.000150891160649011
20.6298970299227,-0.000150891160649011
20.6632787403271,-0.00393586150691184
20.6966604507315,-0.00393586150691184
20.7300421611359,-0.00393586150691184
20.7634238715403,-0.00393586150691184
20.7968055819447,-0.00393586150691184
20.8301872923492,-0.00393586150691184
20.8635690027536,-0.00393586150691184
20.896950713158,-0.00393586150691184
20.9303324235624,-0.00393586150691184
20.9637141339668,-0.00393586150691184
20.9970958443712,-0.00393586150691184
21.0304775547756,-0.00393586150691184
21.06385926518,-0.00393586150691184
21.0972409755844,-0.00393586150691184
21.1306226859888,-0.00393586150691184
21.1640043963932,-0.00393586150691184
21.1973861067976,-0.00393586150691184
21.230767817202,-0.00393586150691184
21.2641495276064,-0.00393586150691184
21.2975312380108,-0.00393586150691184
21.3309129484152,-0.00393586150691184
21.3642946588196,-0.00393586150691184
21.3976763692241,-0.00393586150691184
21.4310580796285,-0.00393586150691184
21.4644397900329,-0.00393586150691184
21.4978215004373,-0.00393586150691184
21.5312032108417,-0.00393586150691184
21.5645849212461,-0.00393586150691184
21.5979666316505,-0.00393586150691184
21.6313483420549,-0.00393586150691184
21.6647300524593,-0.00393586150691184
21.6981117628637,-0.00393586150691184
21.7314934732681,-0.00393586150691184
21.7648751836725,-0.00393586150691184
21.7982568940769,-0.00393586150691184
21.8316386044813,-0.00393586150691184
21.8650203148857,-0.00393586150691184
21.8984020252901,-0.00393586150691184
21.9317837356945,-0.00393586150691184
21.9651654460989,-0.00393586150691184
21.9985471565034,-0.00393586150691184
22.0319288669078,-0.00393586150691184
22.0653105773122,-0.00393586150691184
22.0986922877166,-0.00393586150691184
22.132073998121,-0.00393586150691184
22.1654557085254,-0.00393586150691184
22.1988374189298,-0.00393586150691184
22.2322191293342,-0.00393586150691184
22.2656008397386,-0.00393586150691184
22.298982550143,-0.00393586150691184
22.3323642605474,-0.00393586150691184
22.3657459709518,-0.00393586150691184
22.3991276813562,-0.00393586150691184
22.4325093917606,-0.000150891160649011
22.465891102165,-0.00393586150691184
22.4992728125694,-0.000150891160649011
22.5326545229738,-0.00393586150691184
22.5660362333782,-0.00393586150691184
22.5994179437827,-0.00393586150691184
22.6327996541871,-0.00393586150691184
22.6661813645915,-0.00393586150691184
22.6995630749959,-0.00393586150691184
22.7329447854003,-0.00393586150691184
22.7663264958047,-0.00393586150691184
22.7997082062091,-0.00393586150691184
22.8330899166135,-0.00393586150691184
22.8664716270179,-0.00393586150691184
22.8998533374223,-0.00393586150691184
22.9332350478267,-0.00393586150691184
22.9666167582311,-0.00393586150691184
22.9999984686355,-0.00393586150691184
23.0333801790399,-0.00393586150691184
23.0667618894443,-0.00393586150691184
23.1001435998487,-0.000150891160649011
23.1335253102531,-0.000150891160649011
23.1669070206576,-0.00393586150691184
23.200288731062,-0.00393586150691184
23.2336704414664,-0.00393586150691184
23.2670521518708,-0.00393586150691184
23.3004338622752,-0.00393586150691184
23.3338155726796,-0.00393586150691184
23.367197283084,-0.00393586150691184
23.4005789934884,-0.00393586150691184
23.4339607038928,-0.00393586150691184
23.4673424142972,-0.00393586150691184
23.5007241247016,-0.00393586150691184
23.534105835106,-0.00393586150691184
23.5674875455104,-0.00393586150691184
23.6008692559148,-0.00393586150691184
23.6342509663192,-0.000150891160649011
23.6676326767236,-0.00393586150691184
23.701014387128,-0.00393586150691184
23.7343960975324,-0.00393586150691184
23.7677778079369,-0.00393586150691184
23.8011595183413,-0.00393586150691184
23.8345412287457,-0.00393586150691184
23.8679229391501,-0.00393586150691184
23.9013046495545,-0.00393586150691184
23.9346863599589,-0.00393586150691184
23.9680680703633,-0.00393586150691184
24.0014497807677,-0.00393586150691184
24.0348314911721,-0.00393586150691184
24.0682132015765,-0.000150891160649011
24.1015949119809,-0.000150891160649011
24.1349766223853,-0.000150891160649011
24.1683583327897,-0.000150891160649011
24.2017400431941,-0.000150891160649011
24.2351217535985,-0.000150891160649011
24.2685034640029,-0.00393586150691184
24.3018851744073,-0.00393586150691184
24.3352668848118,-0.00393586150691184
24.3686485952162,-0.00393586150691184
24.4020303056206,-0.00393586150691184
24.435412016025,-0.00393586150691184
24.4687937264294,-0.00393586150691184
24.5021754368338,-0.00393586150691184
24.5355571472382,-0.00393586150691184
24.5689388576426,-0.00393586150691184
24.602320568047,-0.00393586150691184
24.6357022784514,-0.00393586150691184
24.6690839888558,-0.00393586150691184
24.7024656992602,-0.000150891160649011
24.7358474096646,-0.000150891160649011
24.769229120069,-0.000150891160649011
24.8026108304734,-0.000150891160649011
24.8359925408778,-0.000150891160649011
24.8693742512822,-0.000150891160649011
24.9027559616866,-0.000150891160649011
24.9361376720911,-0.000150891160649011
24.9695193824955,-0.00393586150691184
25.0029010928999,-0.00393586150691184
25.0362828033043,-0.00393586150691184
25.0696645137087,-0.00393586150691184
25.1030462241131,-0.00393586150691184
25.1364279345175,-0.00393586150691184
25.1698096449219,-0.00393586150691184
25.2031913553263,-0.00393586150691184
25.2365730657307,-0.00393586150691184
25.2699547761351,-0.00393586150691184
25.3033364865395,-0.00393586150691184
25.3367181969439,-0.00393586150691184
25.3700999073483,-0.00393586150691184
25.4034816177527,-0.000150891160649011
25.4368633281571,-0.000150891160649011
25.4702450385615,-0.000150891160649011
25.503626748966,-0.00393586150691184
25.5370084593704,-0.00393586150691184
25.5703901697748,-0.00393586150691184
25.6037718801792,-0.00393586150691184
25.6371535905836,-0.00393586150691184
25.670535300988,-0.00393586150691184
25.7039170113924,-0.00393586150691184
25.7372987217968,-0.00393586150691184
25.7706804322012,-0.00393586150691184
25.8040621426056,-0.00393586150691184
25.83744385301,-0.00393586150691184
25.8708255634144,-0.00393586150691184
25.9042072738188,-0.00393586150691184
25.9375889842232,-0.000150891160649011
25.9709706946276,-0.00393586150691184
26.004352405032,-0.00393586150691184
